timestamp,ttl,ip,hostname,asn
1684245701,1,192.168.1.1,???,
1684245701,2,100.64.0.1,???,
1684245701,3,172.16.251.90,???,
1684245701,4,206.224.65.200,undefined.hostname.localhost,14593
1684245701,5,206.224.65.182,undefined.hostname.localhost,14593
1684245701,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1684245701,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1684245701,8,62.115.116.171,mno-b3-link.ip.twelve99.net,1299
1684245701,9,80.239.135.53,consortiumgarr-ic-326851.ip.twelve99-cust.net,1299
1684245701,10,*,*,*
1684245701,11,185.191.181.72,rs1-mi02-rl1-rm02.rm02.garr.net,137
1684245701,12,*,*,*
1684245701,13,*,*,*
1684245701,14,*,*,*
1684245701,15,*,*,*
1684245701,16,*,*,*
1684245701,17,*,*,*
1684245701,18,*,*,*
1684245701,19,*,*,*
1684245701,20,*,*,*
1684245701,21,*,*,*
1684245701,22,*,*,*
1684245701,23,*,*,*
1684245701,24,*,*,*
1684245701,25,*,*,*
1684245701,26,*,*,*
1684245701,27,*,*,*
1684245701,28,*,*,*
1684245701,29,*,*,*
