timestamp,ttl,ip,hostname,asn
1684245672,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684245672,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684245672,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684245672,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684245672,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684245672,6,62.40.124.217,dfn.mx1.fra.de.geant.net,20965
1684245672,7,62.40.98.181,ae3.mx1.gen.ch.geant.net,20965
1684245672,8,62.40.98.233,ae2.rt1.mil2.it.geant.net,20965
1684245672,9,62.40.125.181,garr-gw.rt1.mil2.it.geant.net,20965
1684245672,10,185.191.181.68,re1-mi02-rs1-rm02.rm02.garr.net,137
1684245672,11,185.191.181.87,rs1-rm02-rl2-rm02.rm02.garr.net,137
1684245672,12,*,*,*
1684245672,13,*,*,*
1684245672,14,*,*,*
1684245672,15,*,*,*
1684245672,16,*,*,*
1684245672,17,*,*,*
1684245672,18,*,*,*
1684245672,19,*,*,*
1684245672,20,*,*,*
1684245672,21,*,*,*
1684245672,22,*,*,*
1684245672,23,*,*,*
1684245672,24,*,*,*
1684245672,25,*,*,*
1684245672,26,*,*,*
1684245672,27,*,*,*
1684245672,28,*,*,*
1684245672,29,*,*,*
