timestamp,ttl,ip,hostname,asn
1684249542,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684249542,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1684249542,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1684249542,4,129.187.0.170,vl-3009.cvr2-1wr.lrz.de,12816
1684249542,5,129.187.255.109,wwwv21.tum.de,12816
