timestamp,ttl,ip,hostname,asn
1684250010,1,192.168.1.1,???,
1684250010,2,100.64.0.1,???,
1684250010,3,172.16.251.90,???,
1684250010,4,206.224.65.204,undefined.hostname.localhost,14593
1684250010,5,206.224.65.188,undefined.hostname.localhost,14593
1684250010,6,213.144.184.30,???,6762
1684250010,7,89.221.34.117,ae31.franco31.fra.seabone.net,6762
1684250010,8,*,*,*
1684250010,9,130.117.0.121,be2813.ccr41.ams03.atlas.cogentco.com,174
1684250010,10,130.117.1.10,be3457.ccr21.ams04.atlas.cogentco.com,174
1684250010,11,149.11.39.2,???,174
1684250010,12,155.232.1.81,et-1-1-0-0-ldn1-ir1.net.tenet.ac.za,2018
1684250010,13,155.232.1.40,ae1-306-cpt1-ir1.net.tenet.ac.za,2018
1684250010,14,155.232.64.87,et-1-1-0-0-cpt3-pe1.net.tenet.ac.za,2018
1684250010,15,155.232.64.70,et-0-0-1-0-cpt7-pe1.net.tenet.ac.za,2018
1684250010,16,154.114.124.1,???,2018
1684250010,17,*,*,*
1684250010,18,*,*,*
1684250010,19,*,*,*
1684250010,20,*,*,*
1684250010,21,*,*,*
1684250010,22,*,*,*
1684250010,23,*,*,*
1684250010,24,*,*,*
1684250010,25,*,*,*
1684250010,26,*,*,*
1684250010,27,*,*,*
1684250010,28,*,*,*
1684250010,29,*,*,*
