timestamp,ttl,ip,hostname,asn
1684245526,1,192.168.1.1,???,
1684245526,2,100.64.0.1,???,
1684245526,3,172.16.251.90,???,
1684245526,4,206.224.65.196,undefined.hostname.localhost,14593
1684245526,5,206.224.65.186,undefined.hostname.localhost,14593
1684245526,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684245526,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684245526,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1684245526,9,*,*,*
1684245526,10,*,*,*
1684245526,11,62.115.175.107,jisc-ic-345130.ip.twelve99-cust.net,1299
1684245526,12,146.97.35.193,ae24.londtt-sbr1.ja.net,786
1684245526,13,146.97.33.62,ae28.londtw-sbr2.ja.net,786
1684245526,14,146.97.33.29,ae31.lowdss-sbr1.ja.net,786
1684245526,15,146.97.35.246,ae26.lowdss-ban1.ja.net,786
1684245526,16,*,*,*
1684245526,17,*,*,*
1684245526,18,*,*,*
1684245526,19,*,*,*
1684245526,20,*,*,*
1684245526,21,*,*,*
1684245526,22,*,*,*
1684245526,23,*,*,*
1684245526,24,*,*,*
1684245526,25,*,*,*
1684245526,26,*,*,*
1684245526,27,*,*,*
1684245526,28,*,*,*
1684245526,29,*,*,*
