timestamp,ttl,ip,hostname,asn
1684249547,1,192.168.1.1,???,
1684249547,2,100.64.0.1,???,
1684249547,3,172.16.251.90,???,
1684249547,4,206.224.65.200,undefined.hostname.localhost,14593
1684249547,5,206.224.65.190,undefined.hostname.localhost,14593
1684249547,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684249547,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684249547,8,62.115.127.90,hbg-bb2-link.ip.twelve99.net,1299
1684249547,9,62.115.132.109,hbg-b2-link.ip.twelve99.net,1299
1684249547,10,213.248.100.167,dfn-ic-373396.ip.twelve99-cust.net,1299
1684249547,11,188.1.146.209,cr-erl2-be7.x-win.dfn.de,680
1684249547,12,188.1.144.214,cr-gar1-be3.x-win.dfn.de,680
1684249547,13,188.1.37.90,kr-gar188-0.x-win.dfn.de,680
1684249547,14,129.187.0.168,vl-3001.cvr2-2wr.lrz.de,12816
1684249547,15,129.187.255.109,tu-muenchen.de,12816
