timestamp,ttl,ip,hostname,asn
1684249945,1,192.168.1.1,???,
1684249945,2,100.64.0.1,???,
1684249945,3,172.16.251.90,???,
1684249945,4,206.224.65.196,undefined.hostname.localhost,14593
1684249945,5,206.224.65.186,undefined.hostname.localhost,14593
1684249945,6,213.144.184.30,???,6762
1684249945,7,89.221.34.117,ae31.franco31.fra.seabone.net,6762
1684249945,8,*,*,*
1684249945,9,130.117.0.121,be2813.ccr41.ams03.atlas.cogentco.com,174
1684249945,10,130.117.1.10,be3457.ccr21.ams04.atlas.cogentco.com,174
1684249945,11,149.11.39.2,???,174
1684249945,12,*,*,*
1684249945,13,155.232.1.40,ae1-306-cpt1-ir1.net.tenet.ac.za,2018
1684249945,14,155.232.64.87,et-1-1-0-0-cpt3-pe1.net.tenet.ac.za,2018
1684249945,15,155.232.64.70,et-0-0-1-0-cpt7-pe1.net.tenet.ac.za,2018
1684249945,16,154.114.124.1,???,2018
1684249945,17,*,*,*
1684249945,18,*,*,*
1684249945,19,*,*,*
1684249945,20,*,*,*
1684249945,21,*,*,*
1684249945,22,*,*,*
1684249945,23,*,*,*
1684249945,24,*,*,*
1684249945,25,*,*,*
1684249945,26,*,*,*
1684249945,27,*,*,*
1684249945,28,*,*,*
1684249945,29,*,*,*
