timestamp,ttl,ip,hostname,asn
1684246555,1,192.168.1.1,???,
1684246555,2,100.64.0.1,???,
1684246555,3,172.16.251.90,???,
1684246555,4,*,*,*
1684246555,5,206.224.65.178,undefined.hostname.localhost,14593
1684246555,6,213.144.184.26,???,6762
1684246555,7,89.221.34.117,ae31.franco31.fra.seabone.net,6762
1684246555,8,*,*,*
1684246555,9,130.117.0.141,be2814.ccr42.ams03.atlas.cogentco.com,174
1684246555,10,154.54.39.186,be3458.ccr21.ams04.atlas.cogentco.com,174
1684246555,11,149.11.39.2,???,174
1684246555,12,155.232.1.178,et-1-1-1-0-ldn1-ir1.net.tenet.ac.za,2018
1684246555,13,155.232.1.40,ae1-306-cpt1-ir1.net.tenet.ac.za,2018
1684246555,14,155.232.64.87,et-1-1-0-0-cpt3-pe1.net.tenet.ac.za,2018
1684246555,15,155.232.64.70,et-0-0-1-0-cpt7-pe1.net.tenet.ac.za,2018
1684246555,16,154.114.124.1,???,2018
1684246555,17,137.158.248.97,???,36982
1684246555,18,*,*,*
1684246555,19,137.158.159.1,???,36982
1684246555,20,*,*,*
1684246555,21,137.158.159.1,???,36982
1684246555,22,137.158.159.192,cms-vip-prd.uct.ac.za,36982
