timestamp,ttl,ip,hostname,asn
1684249920,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684249920,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684249920,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684249920,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684249920,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684249920,6,62.40.124.217,dfn.mx1.fra.de.geant.net,20965
1684249920,7,62.40.98.186,ae7.mx1.ams.nl.geant.net,20965
1684249920,8,62.40.125.165,tenet.ams.nl.geant.net,20965
1684249920,9,155.232.1.21,xe-0-0-1-1-10-mtz1-ir1.net.tenet.ac.za,2018
1684249920,10,155.232.1.153,et-1-1-1-0-isd1-pe1.net.tenet.ac.za,2018
1684249920,11,155.232.1.148,et-1-1-4-0-cpt3-pe1.net.tenet.ac.za,2018
1684249920,12,155.232.64.70,et-0-0-1-0-cpt7-pe1.net.tenet.ac.za,2018
1684249920,13,154.114.124.1,???,2018
1684249920,14,*,*,*
1684249920,15,*,*,*
1684249920,16,*,*,*
1684249920,17,*,*,*
1684249920,18,*,*,*
1684249920,19,*,*,*
1684249920,20,*,*,*
1684249920,21,*,*,*
1684249920,22,*,*,*
1684249920,23,*,*,*
1684249920,24,*,*,*
1684249920,25,*,*,*
1684249920,26,*,*,*
1684249920,27,*,*,*
1684249920,28,*,*,*
1684249920,29,*,*,*
