timestamp,ttl,ip,hostname,asn
1684245800,1,192.168.1.1,???,
1684245800,2,100.64.0.1,???,
1684245800,3,172.16.251.90,???,
1684245800,4,206.224.65.200,undefined.hostname.localhost,14593
1684245800,5,206.224.65.190,undefined.hostname.localhost,14593
1684245800,6,80.81.192.187,ae3-1.fra20.core-backbone.com,
1684245800,7,5.56.19.14,ae8-2026.muc10.core-backbone.com,201011
1684245800,8,80.255.9.118,???,201011
1684245800,9,*,*,*
1684245800,10,*,*,*
1684245800,11,23.218.165.107,a23-218-165-107.deploy.static.akamaitechnologies.com,16625
