timestamp,ttl,ip,hostname,asn
1684249912,1,192.168.1.1,???,
1684249912,2,100.64.0.1,???,
1684249912,3,172.16.251.90,???,
1684249912,4,*,*,*
1684249912,5,206.224.65.188,undefined.hostname.localhost,14593
1684249912,6,213.144.184.30,???,6762
1684249912,7,195.22.209.220,ae30.londra32.lon.seabone.net,6762
1684249912,8,195.66.225.24,???,
1684249912,9,109.105.97.79,de-ffm.nordu.net,2603
1684249912,10,109.105.97.104,de-hmb.nordu.net,2603
1684249912,11,*,*,*
1684249912,12,109.105.102.169,ndn-gw.funet.fi,2603
1684249912,13,86.50.255.97,turku1.ip.funet.fi,1741
1684249912,14,193.167.244.237,utu-a.funet.fi,1741
1684249912,15,130.232.202.65,kenny-ext.utu.fi,1741
1684249912,16,130.232.246.90,utu.fi,1741
