timestamp,ttl,ip,hostname,asn
1684249614,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684249614,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1684249614,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1684249614,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1684249614,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684249614,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684249614,7,62.40.124.217,dfn.mx1.fra.de.geant.net,20965
1684249614,8,62.40.98.247,ae0.rt1.fra.de.geant.net,20965
1684249614,9,62.40.98.159,ae6.rt1.pra.cz.geant.net,20965
1684249614,10,62.40.98.243,ae5.mx1.vie.at.geant.net,20965
1684249614,11,62.40.124.249,roedunet-gw.mx1.vie.at.geant.net,20965
1684249614,12,37.128.239.2,te-0-1-0-0.core1.nat.roedu.net,2614
1684249614,13,37.128.239.146,hu-0-2-0-0.core3.nat.roedu.net,2614
1684249614,14,37.128.239.102,hu-0-2-0-0.core2.buc.roedu.net,2614
1684249614,15,*,*,*
1684249614,16,37.128.224.178,???,2614
1684249614,17,*,*,*
1684249614,18,80.96.21.209,???,6693
