time,hop#,ip
2023-05-01 12:56:47.976261,4,206.224.65.196
2023-05-01 12:56:47.976261,5,206.224.65.178
2023-05-02 02:18:23.409471,4,206.224.65.196
2023-05-02 02:18:23.409471,5,206.224.65.178
