time,hop#,ip
2023-05-01 17:58:05.575145,4,206.224.65.196
2023-05-01 17:58:05.575145,5,206.224.65.178
2023-05-01 18:48:08.243250,4,206.224.65.196
2023-05-01 18:48:08.243250,5,206.224.65.178
