time,hop#,ip
2023-05-01 06:26:39.190506,4,206.224.65.200
2023-05-01 06:26:39.190506,5,206.224.65.182
2023-05-01 10:03:08.894163,4,206.224.65.200
2023-05-01 10:03:08.894163,5,206.224.65.182
2023-05-02 09:49:18.711846,4,206.224.65.200
2023-05-02 09:49:18.711846,5,206.224.65.182
