time,hop#,ip
2023-05-01 20:39:53.641748,4,206.224.65.196
2023-05-01 20:39:53.641748,5,206.224.65.178
2023-05-02 04:07:53.239597,4,206.224.65.196
2023-05-02 04:07:53.239597,5,206.224.65.178
