time,hop#,ip
2023-05-01 03:27:31.868781,4,206.224.65.200
2023-05-01 03:27:31.868781,5,206.224.65.190
2023-05-01 05:42:19.569301,4,206.224.65.200
2023-05-01 05:42:19.569301,5,206.224.65.190
