time,hop#,ip
2023-05-01 11:45:40.135643,4,206.224.65.208
2023-05-01 11:45:40.135643,5,206.224.65.192
2023-05-01 12:43:06.104644,4,206.224.65.208
2023-05-01 12:43:06.104644,5,206.224.65.192
