time,hop#,ip
2023-05-01 11:12:56.928640,4,206.224.65.196
2023-05-01 11:12:56.928640,5,206.224.65.178
2023-05-01 12:46:32.771859,4,206.224.65.196
2023-05-02 02:05:52.731433,4,206.224.65.196
2023-05-02 02:05:52.731433,5,206.224.65.178
