time,hop#,ip
2023-05-01 09:45:55.145200,4,206.224.65.204
2023-05-01 09:45:55.145200,5,206.224.65.188
2023-05-02 06:43:37.607378,4,206.224.65.204
2023-05-02 06:43:37.607378,5,206.224.65.188
