time,hop#,ip
2023-05-01 06:11:56.059881,4,206.224.65.204
2023-05-01 06:11:56.059881,5,206.224.65.180
2023-05-01 20:37:39.450281,4,206.224.65.204
2023-05-01 20:37:39.450281,5,206.224.65.180
