time,hop#,ip
2023-05-01 03:45:14.033868,4,206.224.65.196
2023-05-01 03:45:14.033868,5,206.224.65.186
2023-05-02 13:04:38.882234,4,206.224.65.196
2023-05-02 13:04:38.882234,5,206.224.65.186
