time,hop#,ip
2023-05-02 04:42:32.681387,4,206.224.65.196
2023-05-02 04:42:32.681387,5,206.224.65.186
2023-05-02 10:05:18.589119,4,206.224.65.196
2023-05-02 10:05:18.589119,5,206.224.65.186
