time,hop#,ip
2023-05-02 00:39:12.512335,4,206.224.65.200
2023-05-02 00:39:12.512335,5,206.224.65.190
2023-05-02 14:18:37.202113,4,206.224.65.200
2023-05-02 14:18:37.202113,5,206.224.65.190
