time,hop#,ip
2023-04-30 19:41:29.302651,4,206.224.65.196
2023-04-30 19:41:29.302651,5,206.224.65.178
2023-05-01 18:47:39.282613,4,206.224.65.196
2023-05-01 18:47:39.282613,5,206.224.65.178
2023-05-02 00:55:09.514965,4,206.224.65.196
2023-05-02 00:55:09.514965,5,206.224.65.178
