time,hop#,ip
2023-05-01 00:50:52.305143,4,206.224.65.204
2023-05-01 00:50:52.305143,5,206.224.65.188
2023-05-02 12:16:39.346854,4,206.224.65.204
2023-05-02 12:16:39.346854,5,206.224.65.188
