time,hop#,ip
2023-05-02 00:09:53.226263,4,206.224.65.196
2023-05-02 00:09:53.226263,5,206.224.65.178
2023-05-02 06:59:07.976218,4,206.224.65.196
2023-05-02 06:59:07.976218,5,206.224.65.178
2023-05-02 10:16:04.767907,4,206.224.65.196
2023-05-02 10:16:04.767907,5,206.224.65.178
