time,hop#,ip
2023-05-01 19:37:10.113385,4,206.224.65.204
2023-05-01 19:37:10.113385,5,206.224.65.180
2023-05-02 13:00:38.139485,4,206.224.65.204
2023-05-02 13:00:38.139485,5,206.224.65.180
