time,hop#,ip
2023-04-30 22:42:29.071536,4,206.224.65.204
2023-04-30 22:42:29.071536,5,206.224.65.180
2023-05-01 12:44:33.992271,4,206.224.65.204
2023-05-01 12:44:33.992271,5,206.224.65.180
