time,hop#,ip
2023-04-30 18:30:45.097340,4,206.224.65.196
2023-04-30 18:30:45.097340,5,206.224.65.178
2023-05-01 00:12:06.184297,4,206.224.65.196
2023-05-01 00:12:06.184297,5,206.224.65.178
2023-05-01 02:30:28.277536,4,206.224.65.196
2023-05-01 02:30:28.277536,5,206.224.65.178
