time,hop#,ip
2023-05-01 15:00:32.444145,4,206.224.65.196
2023-05-01 15:00:32.444145,5,206.224.65.186
2023-05-01 16:59:46.168198,4,206.224.65.196
2023-05-01 16:59:46.168198,5,206.224.65.186
2023-05-02 07:17:28.558341,4,206.224.65.196
2023-05-02 07:17:28.558341,5,206.224.65.186
