time,hop#,ip
2023-05-01 19:28:51.448005,4,206.224.65.204
2023-05-01 19:28:51.448005,5,206.224.65.188
2023-05-01 23:58:58.590665,4,206.224.65.204
2023-05-01 23:58:58.590665,5,206.224.65.188
