time,hop#,ip
2023-05-01 20:57:59.131376,4,206.224.65.196
2023-05-01 20:57:59.131376,5,206.224.65.186
2023-05-02 00:57:48.204274,4,206.224.65.196
2023-05-02 00:57:48.204274,5,206.224.65.186
