time,hop#,ip
2023-05-01 06:24:43.153700,4,206.224.65.204
2023-05-01 06:24:43.153700,5,206.224.65.180
2023-05-01 12:09:16.960268,4,206.224.65.204
2023-05-01 12:09:16.960268,5,206.224.65.180
