time,hop#,ip
2023-05-02 03:53:17.476744,4,206.224.65.208
2023-05-02 03:53:17.476744,5,206.224.65.192
2023-05-02 10:08:57.053246,4,206.224.65.208
2023-05-02 10:08:57.053246,5,206.224.65.192
