time,hop#,ip
2023-05-01 04:58:53.043500,4,206.224.65.196
2023-05-01 04:58:53.043500,5,206.224.65.186
2023-05-02 09:59:15.410773,4,206.224.65.196
2023-05-02 09:59:15.410773,5,206.224.65.186
