time,hop#,ip
2023-05-01 09:09:36.999176,4,206.224.65.196
2023-05-01 09:09:36.999176,5,206.224.65.178
2023-05-01 16:59:16.916528,4,206.224.65.196
2023-05-01 16:59:16.916528,5,206.224.65.178
