time,hop#,ip
2023-04-30 19:51:16.465240,4,206.224.65.208
2023-04-30 19:51:16.465240,5,206.224.65.192
2023-04-30 22:41:59.784035,4,206.224.65.208
2023-04-30 22:41:59.784035,5,206.224.65.192
