time,hop#,ip
2023-05-01 10:20:25.967257,4,206.224.65.208
2023-05-01 10:20:25.967257,5,206.224.65.192
2023-05-02 00:46:23.447488,4,206.224.65.208
2023-05-02 00:46:23.447488,5,206.224.65.192
