time,hop#,ip
2023-05-01 19:18:59.872369,4,206.224.65.204
2023-05-01 19:18:59.872369,5,206.224.65.180
2023-05-02 03:21:02.568119,4,206.224.65.204
2023-05-02 03:21:02.568119,5,206.224.65.180
