time,hop#,ip
2023-05-01 01:21:19.997504,4,206.224.65.196
2023-05-01 01:21:19.997504,5,206.224.65.186
2023-05-01 09:34:39.881934,4,206.224.65.196
2023-05-01 09:34:39.881934,5,206.224.65.186
2023-05-01 14:40:41.593549,4,206.224.65.196
2023-05-01 14:40:41.593549,5,206.224.65.186
