time,hop#,ip
2023-05-01 23:48:58.386177,4,206.224.65.196
2023-05-01 23:48:58.386177,5,206.224.65.178
2023-05-02 14:35:54.107221,4,206.224.65.196
2023-05-02 14:35:54.107221,5,206.224.65.178
