time,hop#,ip
2023-05-01 17:42:29.549874,4,206.224.65.196
2023-05-01 17:42:29.549874,5,206.224.65.186
2023-05-02 06:48:28.275875,4,206.224.65.196
2023-05-02 06:48:28.275875,5,206.224.65.186
