time,hop#,ip
2023-05-02 02:14:27.159468,4,206.224.65.204
2023-05-02 02:14:27.159468,5,206.224.65.180
2023-05-02 07:44:02.214098,4,206.224.65.204
2023-05-02 07:44:02.214098,5,206.224.65.180
