time,hop#,ip
2023-05-01 05:19:18.807779,4,206.224.65.204
2023-05-01 05:19:18.807779,5,206.224.65.180
2023-05-01 18:27:32.567606,4,206.224.65.204
2023-05-01 18:27:32.567606,5,206.224.65.180
