time,hop#,ip
2023-05-01 20:34:57.099474,4,206.224.65.196
2023-05-01 20:34:57.099474,5,206.224.65.178
2023-05-02 05:49:38.836651,4,206.224.65.196
2023-05-02 05:49:38.836651,5,206.224.65.178
