time,hop#,ip
2023-05-01 00:00:48.794728,4,206.224.65.204
2023-05-01 00:00:48.794728,5,206.224.65.180
2023-05-01 13:04:19.024115,4,206.224.65.204
2023-05-01 13:04:19.024115,5,206.224.65.180
2023-05-01 23:37:20.567946,4,206.224.65.204
2023-05-01 23:37:20.567946,5,206.224.65.180
