time,hop#,ip
2023-05-01 00:00:34.233081,4,206.224.65.204
2023-05-01 00:00:34.233081,5,206.224.65.180
2023-05-01 02:47:05.084680,4,206.224.65.204
2023-05-01 02:47:05.084680,5,206.224.65.180
