time,hop#,ip
2023-05-01 02:01:55.857840,4,206.224.65.200
2023-05-01 02:01:55.857840,5,206.224.65.190
2023-05-02 12:55:28.939336,4,206.224.65.200
2023-05-02 12:55:28.939336,5,206.224.65.190
