time,hop#,ip
2023-04-30 20:30:11.425655,4,206.224.65.204
2023-04-30 20:30:11.425655,5,206.224.65.188
2023-05-02 00:05:31.346679,4,206.224.65.204
2023-05-02 00:05:31.346679,5,206.224.65.188
