time,hop#,ip
2023-04-30 23:21:55.579727,4,206.224.65.196
2023-04-30 23:21:55.579727,5,206.224.65.178
2023-05-02 07:01:06.927764,4,206.224.65.196
2023-05-02 07:01:06.927764,5,206.224.65.178
