time,hop#,ip
2023-05-01 10:46:33.572647,4,206.224.65.200
2023-05-01 10:46:33.572647,5,206.224.65.190
2023-05-02 10:49:15.214337,4,206.224.65.200
2023-05-02 10:49:15.214337,5,206.224.65.190
