time,hop#,ip
2023-05-02 05:26:02.622909,4,206.224.65.204
2023-05-02 05:26:02.622909,5,206.224.65.180
2023-05-02 08:01:37.029434,4,206.224.65.204
2023-05-02 08:01:37.029434,5,206.224.65.180
