time,hop#,ip
2023-05-02 13:56:00.694871,4,206.224.65.208
2023-05-02 13:56:00.694871,5,206.224.65.192
2023-05-02 14:51:12.669040,4,206.224.65.208
2023-05-02 14:51:12.669040,5,206.224.65.192
