time,hop#,ip
2023-05-01 08:05:47.617838,4,206.224.65.200
2023-05-01 08:05:47.617838,5,206.224.65.190
2023-05-01 12:47:19.222091,4,206.224.65.200
2023-05-01 12:47:19.222091,5,206.224.65.190
