time,hop#,ip
2023-05-02 05:50:22.724437,4,206.224.65.204
2023-05-02 05:50:22.724437,5,206.224.65.180
2023-05-02 06:49:39.684650,4,206.224.65.204
2023-05-02 06:49:39.684650,5,206.224.65.180
