time,hop#,ip
2023-04-30 20:34:05.399928,4,206.224.65.196
2023-04-30 20:34:05.399928,5,206.224.65.186
2023-05-02 03:00:32.131243,4,206.224.65.196
2023-05-02 03:00:32.131243,5,206.224.65.186
