time,hop#,ip
2023-05-01 14:52:19.774514,4,206.224.65.200
2023-05-01 14:52:19.774514,5,206.224.65.190
2023-05-02 08:38:31.437201,4,206.224.65.200
2023-05-02 08:38:31.437201,5,206.224.65.190
