time,hop#,ip
2023-05-01 12:29:34.334775,4,206.224.65.196
2023-05-01 12:29:34.334775,5,206.224.65.186
2023-05-01 23:34:41.584909,4,206.224.65.196
2023-05-01 23:34:41.584909,5,206.224.65.186
