time,hop#,ip
2023-05-01 04:42:03.803789,4,206.224.65.204
2023-05-01 04:42:03.803789,5,206.224.65.180
2023-05-01 13:09:43.319401,4,206.224.65.204
2023-05-01 13:09:43.319401,5,206.224.65.180
