time,hop#,ip
2023-04-30 19:36:37.004830,4,206.224.65.196
2023-04-30 19:36:37.004830,5,206.224.65.186
2023-04-30 21:52:30.744828,4,206.224.65.196
2023-04-30 21:52:30.744828,5,206.224.65.186
2023-05-01 04:21:55.368868,4,206.224.65.196
2023-05-01 04:21:55.368868,5,206.224.65.186
2023-05-01 23:11:29.989616,4,206.224.65.196
2023-05-01 23:11:29.989616,5,206.224.65.186
