time,hop#,ip
2023-05-01 08:18:53.604495,4,206.224.65.196
2023-05-01 08:18:53.604495,5,206.224.65.178
2023-05-02 05:29:37.651653,4,206.224.65.196
2023-05-02 05:29:37.651653,5,206.224.65.178
