timestamp,hop,ip,hostname,asn,rtt
1684845105,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,0.5204677581787109
1684845105,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,0.8687973022460938
1684845105,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,0.8084774017333984
1684845105,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,1.0747909545898438
1684845105,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680,9.655952453613281
1684845105,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356,13.5650634765625
1684845105,7,200.189.212.166,166.212.189.200.sta.impsat.net.br,3549,208.77623558044434
1684845105,8,140.91.208.17,???,31898,206.41827583312988
1684845105,9,129.148.16.0,???,31898,205.89470863342285
