timestamp,hop,ip,hostname,asn,rtt
1684848355,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,1.0251998901367188
1684848355,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,0.7357597351074219
1684848355,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,1.5075206756591797
1684848355,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,1.3914108276367188
1684848355,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680,10.465383529663086
1684848355,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356,9.860515594482422
1684848355,7,200.189.212.166,166.212.189.200.sta.impsat.net.br,3549,217.3171043395996
1684848355,8,140.91.208.17,???,31898,205.93857765197754
1684848355,9,129.148.16.0,???,31898,206.7279815673828
